Infinity,5.923E-5,424
Infinity,1.64136E-4,424
Infinity,5.9505E-5,425
Infinity,1.95779E-4,425
Infinity,5.9784E-5,426
Infinity,1.6772E-4,426
Infinity,6.0087E-5,427
Infinity,1.58974E-4,427
Infinity,6.0298E-5,428
Infinity,1.593E-4,428
Infinity,6.0562E-5,429
Infinity,1.64004E-4,429
Infinity,6.5871E-5,430
Infinity,1.84891E-4,430
Infinity,6.136E-5,431
Infinity,1.67094E-4,431
Infinity,6.1715E-5,432
Infinity,1.62191E-4,432
Infinity,6.1948E-5,433
Infinity,1.92464E-4,433
Infinity,6.2294E-5,434
Infinity,1.90678E-4,434
Infinity,6.2452E-5,435
Infinity,1.62713E-4,435
Infinity,6.2692E-5,436
Infinity,1.61654E-4,436
Infinity,6.8415E-5,437
Infinity,1.88236E-4,437
Infinity,6.3348E-5,438
Infinity,1.66148E-4,438
Infinity,6.3704E-5,439
Infinity,1.74964E-4,439
Infinity,6.3884E-5,440
Infinity,2.2335E-4,440
Infinity,6.4136E-5,441
Infinity,1.77239E-4,441
Infinity,6.4453E-5,442
Infinity,1.67538E-4,442
Infinity,6.4709E-5,443
Infinity,1.60542E-4,443
Infinity,6.504E-5,444
Infinity,1.62247E-4,444
Infinity,6.5364E-5,445
Infinity,1.66115E-4,445
Infinity,6.5745E-5,446
Infinity,1.65014E-4,446
Infinity,6.6018E-5,447
Infinity,1.84652E-4,447
Infinity,7.6419E-5,448
Infinity,2.26081E-4,448
Infinity,7.5408E-5,449
Infinity,2.05179E-4,449
Infinity,7.5829E-5,450
Infinity,1.9688E-4,450
Infinity,8.1411E-5,451
Infinity,1.88335E-4,451
Infinity,7.6608E-5,452
Infinity,2.38138E-4,452
Infinity,7.7943E-5,453
Infinity,2.25887E-4,453
Infinity,7.7186E-5,454
Infinity,1.92016E-4,454
Infinity,7.7332E-5,455
Infinity,1.85744E-4,455
Infinity,7.767E-5,456
Infinity,1.9881E-4,456
Infinity,7.8101E-5,457
Infinity,2.01027E-4,457
Infinity,7.857E-5,458
Infinity,1.90936E-4,458
Infinity,7.8245E-5,459
Infinity,1.83343E-4,459
Infinity,6.9509E-5,460
Infinity,1.98754E-4,460
Infinity,6.9908E-5,461
Infinity,1.64182E-4,461
Infinity,7.0123E-5,462
Infinity,1.62874E-4,462
Infinity,7.0284E-5,463
Infinity,1.65617E-4,463
Infinity,1.42129E-4,464
Infinity,1.65648E-4,464
Infinity,7.141E-5,465
Infinity,1.87548E-4,465
Infinity,7.3455E-5,466
Infinity,1.89921E-4,466
Infinity,7.1807E-5,467
Infinity,1.60394E-4,467
Infinity,7.2093E-5,468
Infinity,1.7942E-4,468
Infinity,7.2331E-5,469
Infinity,1.58862E-4,469
Infinity,7.2561E-5,470
Infinity,2.3091E-4,470
Infinity,7.611E-5,471
Infinity,1.76633E-4,471
Infinity,7.3556E-5,472
Infinity,1.64445E-4,472
Infinity,7.3782E-5,473
Infinity,1.53898E-4,473
Infinity,7.4024E-5,474
Infinity,1.67769E-4,474
Infinity,7.4393E-5,475
Infinity,2.0187E-4,475
Infinity,7.7545E-5,476
Infinity,2.20943E-4,476
Infinity,8.2842E-5,477
Infinity,2.66402E-4,477
Infinity,7.7361E-5,478
Infinity,1.7982E-4,478
Infinity,7.7327E-5,479
Infinity,1.62278E-4,479
Infinity,7.729E-5,480
Infinity,1.57595E-4,480
Infinity,7.7598E-5,481
Infinity,1.6109E-4,481
Infinity,7.7754E-5,482
Infinity,1.67626E-4,482
Infinity,7.8077E-5,483
Infinity,1.85158E-4,483
Infinity,7.8387E-5,484
Infinity,1.67379E-4,484
Infinity,7.8617E-5,485
Infinity,1.65859E-4,485
Infinity,7.9007E-5,486
Infinity,1.72667E-4,486
Infinity,7.9447E-5,487
Infinity,1.61051E-4,487
Infinity,8.2631E-5,488
Infinity,2.43143E-4,488
Infinity,7.9014E-5,489
Infinity,1.77561E-4,489
Infinity,7.9383E-5,490
Infinity,1.65883E-4,490
Infinity,7.9731E-5,491
Infinity,1.6254E-4,491
Infinity,8.0054E-5,492
Infinity,1.59599E-4,492
Infinity,8.0335E-5,493
Infinity,1.69363E-4,493
Infinity,8.0736E-5,494
Infinity,1.6435E-4,494
Infinity,8.1052E-5,495
Infinity,1.71159E-4,495
Infinity,8.1364E-5,496
Infinity,1.68379E-4,496
Infinity,8.1715E-5,497
Infinity,1.66105E-4,497
Infinity,8.2102E-5,498
Infinity,1.6492E-4,498
Infinity,8.2399E-5,499
Infinity,1.61993E-4,499
Infinity,8.2706E-5,500
Infinity,1.67122E-4,500
Infinity,8.3017E-5,501
Infinity,1.92734E-4,501
Infinity,8.3395E-5,502
Infinity,1.76496E-4,502
Infinity,8.38E-5,503
Infinity,1.72459E-4,503
Infinity,8.4105E-5,504
Infinity,1.6928E-4,504
Infinity,9.887E-5,505
Infinity,1.8986E-4,505
Infinity,8.4918E-5,506
Infinity,1.70023E-4,506
Infinity,8.5281E-5,507
Infinity,1.66988E-4,507
Infinity,8.5641E-5,508
Infinity,1.67114E-4,508
Infinity,8.5978E-5,509
Infinity,1.68854E-4,509
Infinity,8.7615E-5,510
Infinity,1.70717E-4,510
Infinity,8.7201E-5,511
Infinity,1.91638E-4,511
Infinity,8.7572E-5,512
Infinity,1.79511E-4,512
Infinity,8.7838E-5,513
Infinity,1.70713E-4,513
Infinity,8.8053E-5,514
Infinity,2.941E-4,514
Infinity,8.9441E-5,515
Infinity,2.31851E-4,515
Infinity,8.9868E-5,516
Infinity,2.1048E-4,516
Infinity,9.1174E-5,517
Infinity,2.25373E-4,517
Infinity,9.0017E-5,518
Infinity,2.34843E-4,518
Infinity,9.0346E-5,519
Infinity,1.48721E-4,519
Infinity,9.0429E-5,520
Infinity,1.71687E-4,520
Infinity,9.0859E-5,521
Infinity,1.65777E-4,521
Infinity,9.1005E-5,522
Infinity,1.62313E-4,522
Infinity,9.1273E-5,523
Infinity,1.6449E-4,523
Infinity,9.1716E-5,524
Infinity,1.63721E-4,524
Infinity,9.2097E-5,525
Infinity,1.97237E-4,525
Infinity,9.2655E-5,526
Infinity,1.64629E-4,526
Infinity,9.2909E-5,527
Infinity,1.63846E-4,527
Infinity,9.3213E-5,528
Infinity,1.67589E-4,528
Infinity,9.3393E-5,529
Infinity,1.68625E-4,529
Infinity,9.4999E-5,530
Infinity,2.06002E-4,530
Infinity,9.4173E-5,531
Infinity,1.57608E-4,531
Infinity,9.4519E-5,532
Infinity,1.65761E-4,532
Infinity,9.5913E-5,533
Infinity,1.69042E-4,533
Infinity,9.5306E-5,534
Infinity,2.39123E-4,534
Infinity,9.5765E-5,535
Infinity,1.69346E-4,535
Infinity,9.6146E-5,536
Infinity,1.91004E-4,536
Infinity,1.0002E-4,537
Infinity,1.86992E-4,537
Infinity,1.02409E-4,538
Infinity,2.20091E-4,538
Infinity,9.8287E-5,539
Infinity,1.97999E-4,539
Infinity,9.8875E-5,540
Infinity,1.79391E-4,540
Infinity,9.8807E-5,541
Infinity,1.73134E-4,541
Infinity,1.04871E-4,542
Infinity,1.75439E-4,542
Infinity,9.9188E-5,543
Infinity,1.77256E-4,543
Infinity,1.00591E-4,544
Infinity,1.69867E-4,544
Infinity,9.9638E-5,545
Infinity,1.78986E-4,545
Infinity,1.00034E-4,546
Infinity,1.66651E-4,546
Infinity,1.00359E-4,547
Infinity,2.38385E-4,547
Infinity,1.00699E-4,548
Infinity,2.11846E-4,548
Infinity,1.01263E-4,549
Infinity,1.87683E-4,549
Infinity,1.01642E-4,550
Infinity,1.6998E-4,550
Infinity,1.01944E-4,551
Infinity,1.64967E-4,551
Infinity,1.02224E-4,552
Infinity,2.1385E-4,552
Infinity,1.02627E-4,553
Infinity,1.73638E-4,553
Infinity,1.0298E-4,554
Infinity,1.71348E-4,554
Infinity,1.03438E-4,555
Infinity,2.2713E-4,555
Infinity,1.03824E-4,556
Infinity,1.72233E-4,556
Infinity,1.06743E-4,557
Infinity,1.72844E-4,557
Infinity,1.04758E-4,558
Infinity,2.0868E-4,558
Infinity,1.06145E-4,559
Infinity,1.89645E-4,559
Infinity,1.10749E-4,560
Infinity,2.7193E-4,560
Infinity,1.09348E-4,561
Infinity,1.91608E-4,561
Infinity,1.10085E-4,562
Infinity,1.80803E-4,562
Infinity,1.11088E-4,563
Infinity,1.73489E-4,563
Infinity,1.10649E-4,564
Infinity,1.6383E-4,564
Infinity,1.10664E-4,565
Infinity,1.71592E-4,565
Infinity,1.11861E-4,566
Infinity,1.75093E-4,566
Infinity,1.19325E-4,567
Infinity,1.7949E-4,567
Infinity,1.11812E-4,568
Infinity,1.73411E-4,568
Infinity,1.11888E-4,569
Infinity,1.8568E-4,569
Infinity,1.14638E-4,570
Infinity,1.78489E-4,570
Infinity,1.12523E-4,571
Infinity,1.78546E-4,571
Infinity,1.13087E-4,572
Infinity,1.78068E-4,572
Infinity,1.13317E-4,573
Infinity,1.73441E-4,573
Infinity,1.13702E-4,574
Infinity,1.70326E-4,574
Infinity,1.14289E-4,575
Infinity,1.71509E-4,575
Infinity,1.15851E-4,576
Infinity,1.81871E-4,576
Infinity,1.15164E-4,577
Infinity,1.69786E-4,577
Infinity,1.15703E-4,578
Infinity,1.70567E-4,578
Infinity,1.23486E-4,579
Infinity,2.16286E-4,579
Infinity,1.16095E-4,580
Infinity,2.14353E-4,580
Infinity,1.16946E-4,581
Infinity,2.31078E-4,581
Infinity,1.17943E-4,582
Infinity,1.81808E-4,582
Infinity,1.17655E-4,583
Infinity,1.73028E-4,583
Infinity,1.18196E-4,584
Infinity,2.14387E-4,584
Infinity,1.18075E-4,585
Infinity,1.73276E-4,585
Infinity,1.18622E-4,586
Infinity,1.70717E-4,586
Infinity,1.19012E-4,587
Infinity,1.71125E-4,587
Infinity,1.19661E-4,588
Infinity,1.61284E-4,588
Infinity,1.20026E-4,589
Infinity,1.76797E-4,589
Infinity,1.21319E-4,590
Infinity,1.92019E-4,590
Infinity,1.20575E-4,591
Infinity,1.64327E-4,591
Infinity,1.21416E-4,592
Infinity,1.70479E-4,592
Infinity,1.21654E-4,593
Infinity,2.46998E-4,593
Infinity,1.21961E-4,594
Infinity,2.4463E-4,594
Infinity,1.22692E-4,595
Infinity,1.87611E-4,595
Infinity,1.23864E-4,596
Infinity,1.65374E-4,596
Infinity,1.22366E-4,597
Infinity,1.747E-4,597
Infinity,1.24614E-4,598
Infinity,1.77227E-4,598
Infinity,1.25111E-4,599
Infinity,1.6221E-4,599
Infinity,1.25415E-4,600
Infinity,1.7394E-4,600
Infinity,1.25922E-4,601
Infinity,1.80334E-4,601
Infinity,1.34136E-4,602
Infinity,1.94787E-4,602
Infinity,1.26113E-4,603
Infinity,1.87519E-4,603
Infinity,1.26528E-4,604
Infinity,2.16404E-4,604
Infinity,1.26454E-4,605
Infinity,2.69065E-4,605
Infinity,1.26783E-4,606
Infinity,2.54294E-4,606
Infinity,1.25582E-4,607
Infinity,1.7236E-4,607
Infinity,1.25785E-4,608
Infinity,2.30574E-4,608
Infinity,1.26252E-4,609
Infinity,1.92567E-4,609
Infinity,1.27814E-4,610
Infinity,1.66444E-4,610
Infinity,1.26787E-4,611
Infinity,2.0607E-4,611
Infinity,1.272E-4,612
Infinity,2.02923E-4,612
Infinity,1.27763E-4,613
Infinity,2.21869E-4,613
Infinity,1.28141E-4,614
Infinity,1.95049E-4,614
Infinity,1.28575E-4,615
Infinity,1.94842E-4,615
Infinity,1.28938E-4,616
Infinity,1.93037E-4,616
Infinity,1.29334E-4,617
Infinity,1.77181E-4,617
Infinity,1.29789E-4,618
Infinity,1.74454E-4,618
Infinity,1.30073E-4,619
Infinity,1.75886E-4,619
Infinity,1.3063E-4,620
Infinity,1.64009E-4,620
Infinity,1.31077E-4,621
Infinity,2.74592E-4,621
Infinity,1.34044E-4,622
Infinity,1.87966E-4,622
Infinity,1.3217E-4,623
Infinity,2.22197E-4,623
Infinity,1.37746E-4,624
Infinity,2.01063E-4,624
Infinity,1.33079E-4,625
Infinity,1.79083E-4,625
Infinity,1.33505E-4,626
Infinity,2.01558E-4,626
Infinity,1.33872E-4,627
Infinity,1.66887E-4,627
Infinity,1.34221E-4,628
Infinity,2.22837E-4,628
Infinity,1.36498E-4,629
Infinity,1.6799E-4,629
Infinity,1.35243E-4,630
Infinity,1.83781E-4,630
Infinity,1.35677E-4,631
Infinity,1.82547E-4,631
Infinity,1.35971E-4,632
Infinity,2.08833E-4,632
Infinity,1.3656E-4,633
Infinity,1.94815E-4,633
Infinity,1.37081E-4,634
Infinity,2.19512E-4,634
Infinity,1.39007E-4,635
Infinity,2.01118E-4,635
Infinity,1.39424E-4,636
Infinity,2.08988E-4,636
Infinity,1.38511E-4,637
Infinity,1.72236E-4,637
Infinity,1.38774E-4,638
Infinity,1.95278E-4,638
Infinity,1.39307E-4,639
Infinity,2.55897E-4,639
Infinity,1.4005E-4,640
Infinity,1.83277E-4,640
Infinity,1.40165E-4,641
Infinity,1.82844E-4,641
Infinity,1.40601E-4,642
Infinity,1.79374E-4,642
Infinity,1.41022E-4,643
Infinity,2.08168E-4,643
Infinity,1.41546E-4,644
Infinity,1.99823E-4,644
Infinity,1.43441E-4,645
Infinity,2.55111E-4,645
Infinity,1.42433E-4,646
Infinity,1.74819E-4,646
Infinity,1.42794E-4,647
Infinity,2.82595E-4,647
Infinity,1.43425E-4,648
Infinity,2.89843E-4,648
Infinity,1.43864E-4,649
Infinity,1.81433E-4,649
Infinity,1.44282E-4,650
Infinity,1.873E-4,650
Infinity,1.44672E-4,651
Infinity,1.97757E-4,651
Infinity,1.45162E-4,652
Infinity,1.9872E-4,652
Infinity,1.45712E-4,653
Infinity,1.80185E-4,653
Infinity,1.46207E-4,654
Infinity,1.78264E-4,654
Infinity,1.46642E-4,655
Infinity,2.00037E-4,655
Infinity,1.47251E-4,656
Infinity,1.81853E-4,656
Infinity,1.4757E-4,657
Infinity,2.00794E-4,657
Infinity,1.48001E-4,658
Infinity,1.68801E-4,658
Infinity,1.4846E-4,659
Infinity,1.83146E-4,659
Infinity,1.49025E-4,660
Infinity,2.1076E-4,660
Infinity,1.50273E-4,661
Infinity,2.06326E-4,661
Infinity,1.49806E-4,662
Infinity,2.03262E-4,662
Infinity,1.50418E-4,663
Infinity,1.98488E-4,663
Infinity,1.50911E-4,664
Infinity,1.88271E-4,664
Infinity,1.51494E-4,665
Infinity,1.90854E-4,665
Infinity,1.58151E-4,666
Infinity,2.14666E-4,666
Infinity,1.52425E-4,667
Infinity,2.31278E-4,667
Infinity,1.52835E-4,668
Infinity,1.94393E-4,668
Infinity,1.53271E-4,669
Infinity,1.70123E-4,669
Infinity,1.53689E-4,670
Infinity,1.7836E-4,670
Infinity,1.54134E-4,671
Infinity,1.72234E-4,671
Infinity,1.5459E-4,672
Infinity,1.80178E-4,672
Infinity,1.55116E-4,673
Infinity,1.90582E-4,673
Infinity,1.55583E-4,674
Infinity,1.70784E-4,674
Infinity,1.58562E-4,675
Infinity,1.93455E-4,675
Infinity,1.56619E-4,676
Infinity,1.86705E-4,676
Infinity,1.57163E-4,677
Infinity,2.06039E-4,677
Infinity,1.57635E-4,678
Infinity,1.73067E-4,678
Infinity,1.57961E-4,679
Infinity,1.9454E-4,679
Infinity,1.58424E-4,680
Infinity,1.73902E-4,680
Infinity,1.58866E-4,681
Infinity,1.89464E-4,681
Infinity,1.59475E-4,682
Infinity,2.05333E-4,682
Infinity,1.59977E-4,683
Infinity,1.96388E-4,683
Infinity,1.6049E-4,684
Infinity,1.773E-4,684
Infinity,1.60906E-4,685
Infinity,1.9736E-4,685
Infinity,1.61352E-4,686
Infinity,1.85534E-4,686
Infinity,1.70573E-4,687
Infinity,2.28929E-4,687
Infinity,1.64188E-4,688
Infinity,2.04195E-4,688
Infinity,1.62908E-4,689
Infinity,1.76083E-4,689
Infinity,1.63434E-4,690
Infinity,2.0832E-4,690
Infinity,1.63941E-4,691
Infinity,2.35413E-4,691
Infinity,1.645E-4,692
Infinity,1.83529E-4,692
Infinity,1.64951E-4,693
Infinity,1.80204E-4,693
Infinity,1.65364E-4,694
Infinity,1.78432E-4,694
Infinity,1.65901E-4,695
Infinity,1.76538E-4,695
Infinity,1.66307E-4,696
Infinity,2.09836E-4,696
Infinity,1.71469E-4,697
Infinity,2.04644E-4,697
Infinity,1.67399E-4,698
Infinity,2.27377E-4,698
Infinity,1.67873E-4,699
Infinity,2.38373E-4,699
Infinity,1.75438E-4,700
Infinity,3.20401E-4,700
Infinity,1.78226E-4,701
Infinity,2.19772E-4,701
Infinity,1.77616E-4,702
Infinity,2.33488E-4,702
Infinity,1.74374E-4,703
Infinity,1.93346E-4,703
Infinity,1.72678E-4,704
Infinity,2.07299E-4,704
Infinity,1.73658E-4,705
Infinity,1.92899E-4,705
Infinity,1.79184E-4,706
Infinity,1.86991E-4,706
Infinity,1.77482E-4,707
Infinity,2.07729E-4,707
Infinity,1.75155E-4,708
Infinity,2.07364E-4,708
Infinity,1.88095E-4,709
Infinity,2.37808E-4,709
Infinity,1.90214E-4,710
Infinity,2.63522E-4,710
Infinity,1.8226E-4,711
Infinity,2.0991E-4,711
Infinity,1.7907E-4,712
Infinity,1.99795E-4,712
Infinity,1.79631E-4,713
Infinity,1.77932E-4,713
Infinity,1.80153E-4,714
Infinity,1.77979E-4,714
Infinity,1.80816E-4,715
Infinity,2.31225E-4,715
Infinity,1.80354E-4,716
Infinity,2.17326E-4,716
Infinity,1.80769E-4,717
Infinity,1.79065E-4,717
Infinity,1.81169E-4,718
Infinity,1.79158E-4,718
Infinity,1.81207E-4,719
Infinity,2.02343E-4,719
Infinity,1.82097E-4,720
Infinity,1.93773E-4,720
Infinity,1.82684E-4,721
Infinity,2.2149E-4,721
Infinity,1.8305E-4,722
Infinity,1.8348E-4,722
Infinity,1.83589E-4,723
Infinity,3.64727E-4,723
Infinity,1.83833E-4,724
Infinity,7.89136E-4,724
Infinity,1.85828E-4,725
Infinity,2.86897E-4,725
Infinity,1.85372E-4,726
Infinity,2.10938E-4,726
Infinity,1.85716E-4,727
Infinity,1.7926E-4,727
Infinity,1.86225E-4,728
Infinity,2.04325E-4,728
Infinity,1.86678E-4,729
Infinity,1.93952E-4,729
Infinity,1.87335E-4,730
Infinity,1.77975E-4,730
Infinity,1.88135E-4,731
Infinity,2.36183E-4,731
Infinity,1.94273E-4,732
Infinity,2.11526E-4,732
Infinity,1.89518E-4,733
Infinity,2.25799E-4,733
Infinity,1.95338E-4,734
Infinity,2.21808E-4,734
Infinity,1.89875E-4,735
Infinity,2.25977E-4,735
Infinity,1.90992E-4,736
Infinity,1.91307E-4,736
Infinity,1.91779E-4,737
Infinity,2.49006E-4,737
Infinity,1.91176E-4,738
Infinity,2.48899E-4,738
Infinity,1.91104E-4,739
Infinity,2.36805E-4,739
Infinity,1.93174E-4,740
Infinity,2.19658E-4,740
Infinity,2.0204E-4,741
Infinity,2.44772E-4,741
Infinity,1.92935E-4,742
Infinity,2.12427E-4,742
Infinity,1.94846E-4,743
Infinity,2.19314E-4,743
Infinity,1.94398E-4,744
Infinity,2.26877E-4,744
Infinity,1.99484E-4,745
Infinity,2.10396E-4,745
Infinity,1.95881E-4,746
Infinity,2.24759E-4,746
Infinity,1.96312E-4,747
Infinity,2.08852E-4,747
Infinity,1.96749E-4,748
Infinity,2.11446E-4,748
Infinity,1.97225E-4,749
Infinity,2.56513E-4,749
Infinity,1.98205E-4,750
Infinity,2.38715E-4,750
Infinity,2.02592E-4,751
Infinity,2.4528E-4,751
Infinity,1.96725E-4,752
Infinity,1.98208E-4,752
Infinity,1.97065E-4,753
Infinity,2.04574E-4,753
Infinity,1.97293E-4,754
Infinity,1.94378E-4,754
Infinity,1.97504E-4,755
Infinity,1.9114E-4,755
Infinity,1.98003E-4,756
Infinity,1.80021E-4,756
Infinity,1.98579E-4,757
Infinity,2.16927E-4,757
Infinity,1.98956E-4,758
Infinity,2.78797E-4,758
Infinity,2.36488E-4,759
Infinity,2.05245E-4,759
Infinity,2.0027E-4,760
Infinity,1.81338E-4,760
Infinity,2.00653E-4,761
Infinity,1.94601E-4,761
Infinity,2.01172E-4,762
Infinity,1.93822E-4,762
Infinity,2.04099E-4,763
Infinity,1.96446E-4,763
Infinity,2.0233E-4,764
Infinity,1.87446E-4,764
Infinity,2.02739E-4,765
Infinity,1.92902E-4,765
Infinity,2.03424E-4,766
Infinity,2.14087E-4,766
Infinity,2.45589E-4,767
Infinity,3.04379E-4,767
Infinity,2.04388E-4,768
Infinity,1.92772E-4,768
Infinity,2.05911E-4,769
Infinity,1.83975E-4,769
Infinity,2.05535E-4,770
Infinity,1.875E-4,770
Infinity,2.0598E-4,771
Infinity,2.97509E-4,771
Infinity,2.07599E-4,772
Infinity,2.02816E-4,772
Infinity,2.0787E-4,773
Infinity,2.06698E-4,773
Infinity,2.08265E-4,774
Infinity,2.08586E-4,774
Infinity,2.09926E-4,775
Infinity,2.04873E-4,775
Infinity,2.14191E-4,776
Infinity,2.2316E-4,776
Infinity,2.0967E-4,777
Infinity,2.63916E-4,777
Infinity,2.10196E-4,778
Infinity,2.17052E-4,778
Infinity,2.10788E-4,779
Infinity,1.92244E-4,779
Infinity,2.11293E-4,780
Infinity,1.9451E-4,780
Infinity,2.11885E-4,781
Infinity,1.94612E-4,781
Infinity,2.20037E-4,782
Infinity,1.85123E-4,782
Infinity,2.13021E-4,783
Infinity,1.8778E-4,783
Infinity,2.13436E-4,784
Infinity,1.94802E-4,784
Infinity,2.14163E-4,785
Infinity,1.99423E-4,785
Infinity,2.14693E-4,786
Infinity,1.94831E-4,786
Infinity,2.15372E-4,787
Infinity,2.16083E-4,787
Infinity,2.15905E-4,788
Infinity,1.81002E-4,788
Infinity,2.16296E-4,789
Infinity,1.94004E-4,789
Infinity,2.16899E-4,790
Infinity,2.182E-4,790
Infinity,2.17363E-4,791
Infinity,2.07769E-4,791
Infinity,2.18066E-4,792
Infinity,2.20463E-4,792
Infinity,2.18631E-4,793
Infinity,2.86325E-4,793
Infinity,2.20097E-4,794
Infinity,2.64152E-4,794
Infinity,2.19617E-4,795
Infinity,2.08871E-4,795
Infinity,2.20147E-4,796
Infinity,2.09944E-4,796
Infinity,2.20745E-4,797
Infinity,2.10905E-4,797
Infinity,2.21384E-4,798
Infinity,2.80364E-4,798
Infinity,2.22112E-4,799
Infinity,2.10014E-4,799
Infinity,2.22639E-4,800
Infinity,1.87943E-4,800
Infinity,2.23284E-4,801
Infinity,2.02447E-4,801
Infinity,2.238E-4,802
Infinity,2.06811E-4,802
Infinity,2.24362E-4,803
Infinity,2.27579E-4,803
Infinity,2.25833E-4,804
Infinity,3.46725E-4,804
Infinity,2.27997E-4,805
Infinity,2.22545E-4,805
Infinity,2.25982E-4,806
Infinity,2.5659E-4,806
Infinity,2.26878E-4,807
Infinity,2.71664E-4,807
Infinity,2.27213E-4,808
Infinity,2.02117E-4,808
Infinity,2.2793E-4,809
Infinity,2.01409E-4,809
Infinity,2.2865E-4,810
Infinity,2.12023E-4,810
Infinity,2.3007E-4,811
Infinity,2.18366E-4,811
Infinity,2.29385E-4,812
Infinity,2.06408E-4,812
Infinity,2.30015E-4,813
Infinity,2.4306E-4,813
Infinity,2.37963E-4,814
Infinity,3.1863E-4,814
Infinity,2.32509E-4,815
Infinity,1.88611E-4,815
Infinity,2.33477E-4,816
Infinity,2.26421E-4,816
Infinity,2.32732E-4,817
Infinity,2.18696E-4,817
Infinity,2.33407E-4,818
Infinity,2.0012E-4,818
Infinity,2.33829E-4,819
Infinity,1.90486E-4,819
Infinity,2.38829E-4,820
Infinity,2.31951E-4,820
Infinity,2.35396E-4,821
Infinity,2.06552E-4,821
Infinity,2.35877E-4,822
Infinity,1.96485E-4,822
Infinity,2.36288E-4,823
Infinity,1.96541E-4,823
Infinity,2.36664E-4,824
Infinity,1.88347E-4,824
Infinity,2.37147E-4,825
Infinity,2.02371E-4,825
Infinity,2.43485E-4,826
Infinity,2.23643E-4,826
Infinity,2.38322E-4,827
Infinity,3.11069E-4,827
Infinity,2.43801E-4,828
Infinity,3.01593E-4,828
Infinity,2.40446E-4,829
Infinity,4.77814E-4,829
Infinity,2.46664E-4,830
Infinity,2.06589E-4,830
Infinity,2.45244E-4,831
Infinity,1.96065E-4,831
Infinity,2.45056E-4,832
Infinity,2.38457E-4,832
Infinity,2.57796E-4,833
Infinity,2.60147E-4,833
Infinity,2.46275E-4,834
Infinity,2.51908E-4,834
Infinity,2.4777E-4,835
Infinity,2.1076E-4,835
Infinity,2.47311E-4,836
Infinity,1.89769E-4,836
Infinity,2.56802E-4,837
Infinity,2.59552E-4,837
Infinity,2.65202E-4,838
Infinity,2.4393E-4,838
Infinity,2.50183E-4,839
Infinity,2.33492E-4,839
Infinity,2.49357E-4,840
Infinity,3.04974E-4,840
Infinity,2.55843E-4,841
Infinity,2.5847E-4,841
Infinity,2.50537E-4,842
Infinity,2.20193E-4,842
Infinity,2.51392E-4,843
Infinity,2.19835E-4,843
Infinity,2.52618E-4,844
Infinity,2.57741E-4,844
Infinity,2.53164E-4,845
Infinity,2.33014E-4,845
Infinity,2.53898E-4,846
Infinity,1.92489E-4,846
Infinity,2.53927E-4,847
Infinity,1.93209E-4,847
Infinity,2.6055E-4,848
Infinity,2.31115E-4,848
Infinity,2.57169E-4,849
Infinity,2.71164E-4,849
Infinity,2.53997E-4,850
Infinity,2.19575E-4,850
Infinity,2.57227E-4,851
Infinity,2.29952E-4,851
Infinity,2.57051E-4,852
Infinity,2.34589E-4,852
Infinity,2.65039E-4,853
Infinity,2.88698E-4,853
Infinity,2.58493E-4,854
Infinity,2.36737E-4,854
Infinity,2.59679E-4,855
Infinity,2.04379E-4,855
Infinity,2.59912E-4,856
Infinity,2.2379E-4,856
Infinity,2.60312E-4,857
Infinity,2.50288E-4,857
Infinity,2.60598E-4,858
Infinity,1.99983E-4,858
Infinity,2.6117E-4,859
Infinity,2.0468E-4,859
Infinity,2.66227E-4,860
Infinity,2.37813E-4,860
Infinity,2.67758E-4,861
Infinity,2.89441E-4,861
Infinity,2.63345E-4,862
Infinity,2.2762E-4,862
Infinity,2.665E-4,863
Infinity,2.88128E-4,863
Infinity,2.6391E-4,864
Infinity,2.52528E-4,864
Infinity,2.67758E-4,865
Infinity,2.28605E-4,865
Infinity,2.65178E-4,866
Infinity,2.10026E-4,866
Infinity,2.6633E-4,867
Infinity,2.35826E-4,867
Infinity,2.65866E-4,868
Infinity,2.36657E-4,868
Infinity,2.66923E-4,869
Infinity,1.99153E-4,869
Infinity,2.67711E-4,870
Infinity,2.19239E-4,870
Infinity,2.68565E-4,871
Infinity,2.22303E-4,871
Infinity,2.69392E-4,872
Infinity,2.64635E-4,872
Infinity,2.69885E-4,873
Infinity,2.11945E-4,873
Infinity,2.70434E-4,874
Infinity,2.3072E-4,874
Infinity,2.71115E-4,875
Infinity,2.2769E-4,875
Infinity,2.76613E-4,876
Infinity,2.95055E-4,876
Infinity,2.72734E-4,877
Infinity,2.44235E-4,877
Infinity,2.71337E-4,878
Infinity,2.23921E-4,878
Infinity,2.73658E-4,879
Infinity,2.20104E-4,879
Infinity,2.78359E-4,880
Infinity,2.58139E-4,880
Infinity,2.74759E-4,881
Infinity,2.27303E-4,881
Infinity,2.76808E-4,882
Infinity,2.27088E-4,882
Infinity,2.77055E-4,883
Infinity,2.12939E-4,883
Infinity,2.77417E-4,884
Infinity,2.12421E-4,884
